2.229622742051398e-03  9.935478698785190e-01  9.855376190533486e-03  9.940568471663318e-01 
2.806928728682696e-03  9.932132260530452e-01  1.175979151011386e-02  9.939255410542717e-01 
3.533713905633742e-03  9.934761088435934e-01  1.072576320351767e-02  9.942201734557804e-01 
4.448682233812734e-03  9.942627168142628e-01  4.605572670042089e-03  9.949026171662921e-01 
5.600559113144092e-03  9.952638084457984e-01  -4.875577529345482e-03  9.958628162550188e-01 
7.050686187792502e-03  9.960674261060276e-01  -7.450803058897032e-03  9.965467865109852e-01 
8.876288012398124e-03  9.968416145966746e-01  3.134837839501392e-02  9.962453591363291e-01 
1.117458454119449e-02  9.997301630798342e-01  1.213331052510588e-01  9.948263057572072e-01 
1.406796833767529e-02  1.007144626748725e+00  -4.496437430584338e-03  9.927381789781420e-01 
1.771044025249063e-02  1.010106546506286e+00  -6.072341884103921e-01  9.905246965304113e-01 
2.228467799993079e-02  9.866026418788992e-01  -5.715841002822909e-01  9.885538750897619e-01 
2.768190327973024e-02  9.468950977926740e-01  7.625778709886821e-01  9.870812720356176e-01 
3.224601404505933e-02  9.368990192436073e-01  1.742621054165615e+00  9.863172125795082e-01 
3.555361525999542e-02  9.494438640250981e-01  1.794286183395796e+00  9.859564277651278e-01 
3.827898996721694e-02  9.697939960721149e-01  1.309263208091698e+00  9.857526164955837e-01 
4.071131338025843e-02  9.920543336271643e-01  4.488247244660226e-01  9.856290756771811e-01 
4.297929738901715e-02  1.012999170890051e+00  -6.379224042076228e-01  9.855556993882441e-01 
4.515098450745875e-02  1.030431337613050e+00  -1.795683591681153e+00  9.855178382238527e-01 
4.726713790575667e-02  1.042777075205243e+00  -2.873922366372070e+00  9.855072936158038e-01 
4.935451583331044e-02  1.048997264718171e+00  -3.695362297793969e+00  9.855190125600374e-01 
5.143196672813838e-02  1.048618647567143e+00  -4.133647718562583e+00  9.855496513168089e-01 
5.351354686629336e-02  1.041755474791297e+00  -4.072617832562388e+00  9.855968712991982e-01 
5.561025174143359e-02  1.029126117690178e+00  -3.474593149658230e+00  9.856589617276165e-01 
5.773104149557250e-02  1.012011860340869e+00  -2.357763856951878e+00  9.857346233605415e-01 
5.988348035975648e-02  9.921678664278983e-01  -8.159880362112268e-01  9.858228381799697e-01 
6.207415249609622e-02  9.716766815423559e-01  9.837658689366993e-01  9.859227880901263e-01 
6.430894194514350e-02  9.527544966725758e-01  2.856254620575813e+00  9.860338032432879e-01 
6.659322655474011e-02  9.375407453606677e-01  4.540938641089330e+00  9.861553292668256e-01 
6.893201551848202e-02  9.278596189306400e-01  5.859310638475535e+00  9.862869071885365e-01 
7.133004879605453e-02  9.250220760293297e-01  6.519800020320665e+00  9.864281623288967e-01 
7.379187006076128e-02  9.295892216137026e-01  6.387617562650221e+00  9.865787998239928e-01 
7.632188081900287e-02  9.412269835292404e-01  5.290508687221846e+00  9.867386052422641e-01 
7.892438086096934e-02  9.585751926202651e-01  3.166457244249288e+00  9.869074492111389e-01 
8.160359862020067e-02  9.792231427771604e-01  1.682386443298483e-01  9.870852952083794e-01 
8.436371399372736e-02  9.998930910425435e-01  -3.333044140197784e+00  9.872722097773882e-01 
8.720887549942989e-02  1.016868366988291e+00  -6.644211430503296e+00  9.874683744350314e-01 
9.014321319902632e-02  1.026712340636750e+00  -8.910664064752297e+00  9.876740984902855e-01 
9.317084851648669e-02  1.027132952731819e+00  -9.383226835293360e+00  9.878898319021684e-01 
9.629590188328352e-02  1.017736080572949e+00  -7.636860881671617e+00  9.881161771943265e-01 
9.952249901126420e-02  1.000410913854215e+00  -3.890003398288486e+00  9.883538993338536e-01 
1.028547765091854e-01  9.791081693343979e-01  1.136621390650602e+00  9.886039323909600e-01 
1.062968875049772e-01  9.590530015090321e-01  6.193705328079892e+00  9.888673817480245e-01 
1.098530079020037e-01  9.454523665991653e-01  9.810840529454151e+00  9.891455206403899e-01 
1.135273438765239e-01  9.420727423006798e-01  1.119762625811098e+01  9.894397799114663e-01 
1.173241412101429e-01  9.501569624563243e-01  8.951401097388500e+00  9.897517300652789e-01 
1.212476970421269e-01  9.675347029539714e-01  4.529033438440766e+00  9.900830550140775e-01 
1.253023746205308e-01  9.893287104671264e-01  -2.577117926102104e+00  9.904355173469027e-01 
1.294926216282181e-01  1.008308445329643e+00  -9.825515328831653e+00  9.908109154785066e-01 
1.338229926615947e-01  1.017388680591705e+00  -1.301529784857711e+01  9.912110336508653e-01 
1.382981764492423e-01  1.013446638195458e+00  -1.032421063075365e+01  9.916375864129710e-01 
1.429230284191281e-01  9.991393578960839e-01  -3.164705337155787e+00  9.920921598456038e-01 
1.477026092626401e-01  9.815538850857650e-01  4.806353615632213e+00  9.925761523627062e-01 
1.526422302088748e-01  9.688013935525873e-01  1.074018482897617e+01  9.930907183406986e-01 
1.577475058225921e-01  9.668581464938386e-01  1.216324447607455e+01  9.936367180361224e-01 
1.630244152852302e-01  9.768540877010705e-01  6.778280533952229e+00  9.942146771946788e-01 
1.684793733240289e-01  9.934279175342779e-01  -2.851653889620055e+00  9.948247593964242e-01 
1.741193122366574e-01  1.007303490943929e+00  -1.034247849805341e+01  9.954667535162139e-01 
1.799517768394338e-01  1.011101077220877e+00  -1.154246897824684e+01  9.961400777329600e-01 
1.859850346745668e-01  1.003793349442618e+00  -4.806305036178297e+00  9.968438003601540e-01 
1.922282044837050e-01  9.919718927385675e-01  5.947284783399732e+00  9.975766764917802e-01 
1.986914068432342e-01  9.855517523031114e-01  1.076593533049897e+01  9.983371981875150e-01 
2.053859420333503e-01  9.893446711674073e-01  6.920798181293633e+00  9.991236547999658e-01 
2.123245017799161e-01  9.998567180013951e-01  -1.918357439359279e+00  9.999341992144147e-01 
2.195214236117034e-01  1.008514097199293e+00  -9.438494379778232e+00  1.000766915350125e+00 
2.269929994281298e-01  1.008657123871771e+00  -6.204498682239541e+00  1.001619882346204e+00 
2.347578537865395e-01  1.002741679067069e+00  2.014094195762495e+00  1.002491231457085e+00 
2.428374128598664e-01  9.986776003424743e-01  8.023082424700608e+00  1.003379192781275e+00 
2.512564926921456e-01  1.001785952009923e+00  3.222809350593319e+00  1.004282130444843e+00 
2.600440463805269e-01  1.008191335839633e+00  -4.187125126971667e+00  1.005198566599018e+00 
2.692341258492401e-01  1.010884840493729e+00  -5.318562509188106e+00  1.006127196367465e+00 
2.788671376951619e-01  1.008675176300990e+00  1.317675791460202e+00  1.007066897474650e+00 
2.889915086690420e-01  1.007304746707925e+00  4.119604782522535e+00  1.008016739503942e+00 
2.996659322565071e-01  1.009908202668256e+00  5.949037292967552e-01  1.008975998439393e+00 
3.109624565593704e-01  1.013174428558950e+00  -3.720421536314265e+00  1.009944182312020e+00 
3.229708184040094e-01  1.013110140582542e+00  -1.194109505446487e-01  1.010921073520670e+00 
3.358046718853594e-01  1.012760763242102e+00  2.969295074751455e+00  1.011906793016070e+00 
3.496107826029917e-01  1.015067647329452e+00  -1.705123747031158e+00  1.012901891455711e+00 
3.645830231577253e-01  1.016177349304574e+00  -5.719675025801623e-01  1.013907473104640e+00 
3.809844474746250e-01  1.016503447463749e+00  1.261115752905371e+00  1.014925359714224e+00 
3.991835794004563e-01  1.018060302773464e+00  -1.024253916113606e+00  1.015958302117500e+00 
4.197170410247933e-01  1.018790566447017e+00  5.315772457980182e-01  1.017010238676830e+00 
4.434040177939896e-01  1.019969096241931e+00  -3.437588335631724e-01  1.018086550715424e+00 
4.715700334361349e-01  1.020847975735669e+00  1.254728921598302e-01  1.019194056544269e+00 
5.065193175088467e-01  1.021938871188073e+00  -8.810805363532309e-02  1.020339640834616e+00 
5.526124147556725e-01  1.022962513043521e+00  -2.360091445706296e-02  1.021522908827003e+00 
6.188128725292010e-01  1.023903710452660e+00  -3.078715967930062e-02  1.022703598811686e+00 
7.234339336400764e-01  1.024588206538773e+00  -2.793126028856096e-02  1.023678376760216e+00 
8.900821857851328e-01  1.024463526046763e+00  -2.308119408774469e-02  1.023882976212004e+00 
1.118638725170553e+00  1.023208803354403e+00  -1.496282724701774e-02  1.022902536746400e+00 
1.408246083639224e+00  1.021127246332822e+00  -1.000243038270895e-02  1.020981446471374e+00 
1.772876642707076e+00  1.018524884153013e+00  -3.942860235613832e-03  1.018474421660857e+00 
2.231919457406685e+00  1.015686330650741e+00  -9.551028703696362e-04  1.015678924713629e+00 
2.809820122007121e+00  1.012804241343811e+00  2.836454563884809e-03  1.012820695946220e+00 
3.537353954165352e+00  1.010042936108845e+00  3.278057885884984e-03  1.010062209268778e+00 
4.453264783409341e+00  1.007468211160686e+00  5.166048606657201e-03  1.007491081981560e+00 
5.606328201282068e+00  1.005148363707132e+00  4.901473760016492e-03  1.005167936611610e+00 
7.057949039452280e+00  1.003090681593797e+00  4.896526183082997e-03  1.003107467058447e+00 
8.885431400914710e+00  1.001283977709233e+00  3.914879292602536e-03  1.001296420182028e+00 
1.118609538536538e+01  9.996873391423806e-01  3.216422280542328e-03  9.996963374373717e-01 
1.408245973938994e+01  9.982478996927757e-01  1.009186948924827e-03  9.982510325149175e-01 
1.772876642648626e+01  9.968753710414532e-01  3.189254512210221e-04  9.968754452864182e-01 
2.231919457406682e+01  9.954890993663577e-01  -3.840145775346148e-03  9.954794513802790e-01 
2.809820122007122e+01  9.939055242698824e-01  -7.286582229408692e-03  9.938866303281974e-01 
3.537353954165354e+01  9.919048305279052e-01  -1.421759865700788e-02  9.918695628278600e-01 
4.453264783409344e+01  9.891358986473106e-01  -2.278224256277203e-02  9.890792110375972e-01 
5.606328201282071e+01  9.851015941795539e-01  -3.785187370186170e-02  9.850090633488505e-01 
7.057949039452285e+01  9.790102740346232e-01  -5.859659322056093e-02  9.788676810041195e-01 
8.885431400914716e+01  9.697343423547616e-01  -8.815474497152179e-02  9.695190245765823e-01 
1.118609538536538e+02  9.556014352820018e-01  -1.384338496122756e-01  9.552772223938698e-01 
1.408245973938995e+02  9.344548694843819e-01  -1.518247011930747e-01  9.340561879997678e-01 
1.772876642648627e+02  9.036010499045309e-01  -3.528083111288401e-01  9.028975762020082e-01 
2.231919457406684e+02  8.604921184952227e-01  1.761834821758108e-01  8.607833196571094e-01 
2.809820122007124e+02  8.207223793184463e-01  2.596081060109873e-02  8.208192047659849e-01 
3.537353954165355e+02  7.839468527507948e-01  5.881938827216769e-02  7.840780524669499e-01 
4.453264783409346e+02  7.498645358130405e-01  4.354413953198565e-02  7.499710429431165e-01 
5.606328201282073e+02  7.182118072385125e-01  4.195332413658075e-02  7.183113386576411e-01 
7.057949039452287e+02  6.887569566291222e-01  3.736985961908636e-02  6.888463818203296e-01 
8.885431400914716e+02  6.612956257116005e-01  3.416791665275039e-02  6.613771717402557e-01 
1.118609538536538e+03  6.356469929965053e-01  3.109612424762379e-02  6.357212604517146e-01 
1.408245973938995e+03  6.116505670238003e-01  2.842289685452336e-02  6.117184316816159e-01 
1.772876642648627e+03  5.891634799983984e-01  2.601967646420776e-02  5.892256081220911e-01 
2.231919457406684e+03  5.680581946135396e-01  2.387276870240934e-02  5.681151933154951e-01 
2.809820122007124e+03  5.482205534845060e-01  2.194476930509969e-02  5.482729474296963e-01 
3.537353954165355e+03  5.295481138311324e-01  2.021053068796601e-02  5.295963656450960e-01 
4.453264783409346e+03  5.119487205964400e-01  1.864657154287219e-02  5.119932372604010e-01 
5.606328201282072e+03  4.953392796422885e-01  1.723313089653045e-02  4.953804207569421e-01 
7.057949039452287e+03  4.796446994642280e-01  1.595297097575000e-02  4.796827834597370e-01 
8.885431400914720e+03  4.647969753618617e-01  1.479116213723403e-02  4.648322849732879e-01 
4.448682233812729e-05  1.000006874499067e+00  1.593388898383198e-05  1.000006915034082e+00 
5.600559113144086e-05  1.000009705820083e+00  1.962320623868142e-05  1.000009756974181e+00 
7.050686187792495e-05  1.000013559426886e+00  2.126232029643615e-05  1.000013615782783e+00 
8.876288012398114e-05  1.000018464037440e+00  1.426647326670160e-05  1.000018500507082e+00 
1.117458454121193e-04  1.000023950338974e+00  -1.249997965817219e-05  1.000023898343937e+00 
1.406796844517396e-04  1.000028387250224e+00  -8.302292400993866e-05  1.000028068969721e+00 
1.771052296794798e-04  1.000027657300864e+00  -2.401265331305585e-04  1.000026642706065e+00 
2.229622742051397e-04  1.000012785009361e+00  -5.569176341443139e-04  1.000010077919672e+00 
2.806928728682695e-04  9.999660609350379e-01  -1.136774216639213e-03  9.999594865206541e-01 
3.533713905633740e-04  9.998556017179024e-01  -2.108701566377721e-03  9.998407711051065e-01 
4.448682233812731e-04  9.996297825049227e-01  -3.483366267908773e-03  9.995991922205824e-01 
5.600559113144089e-04  9.992167174140754e-01  -5.147891031817583e-03  9.991610123672247e-01 
7.050686187792498e-04  9.985396423388875e-01  -5.802292309504553e-03  9.984569363136806e-01 
8.876288012398118e-04  9.975601987725903e-01  -5.861080268745871e-03  9.974670111764535e-01 
1.117458454121193e-03  9.963114493491557e-01  -1.229927453418664e-03  9.962773535780586e-01 
1.406796844517397e-03  9.949899129569506e-01  2.543705862333071e-03  9.950743797044327e-01 
1.771052296794799e-03  9.938016783358625e-01  6.140467963109344e-03  9.940731943278356e-01 
2.229622742051398e-03  9.929413777190508e-01  1.000573571785263e-02  9.934583543126020e-01 
2.806928728682696e-03  9.925935263759296e-01  1.182894545136530e-02  9.933126893135328e-01 
3.533713905633742e-03  9.928474395501208e-01  1.077837856368834e-02  9.935973092023281e-01 
4.448682233812734e-03  9.936278805580625e-01  4.643125242401182e-03  9.942725574902198e-01 
5.600559113144092e-03  9.946246057964422e-01  -4.874638089440575e-03  9.952274342719368e-01 
7.050686187792502e-03  9.954247083842446e-01  -7.395771962421888e-03  9.959076581932681e-01 
8.876288012398124e-03  9.961970134537148e-01  3.131196367592465e-02  9.956040864817440e-01 
1.117458454119449e-02  9.990824245110725e-01  1.212818210667052e-01  9.941842843506103e-01 
1.406796833767529e-02  1.006491603615907e+00  -4.497871231302991e-03  9.920963160674735e-01 
1.771044025249063e-02  1.009451275744128e+00  -6.068334852535344e-01  9.898834136320308e-01 
2.228467799993079e-02  9.859624493526041e-01  -5.712183249282194e-01  9.879132656836936e-01 
2.768190327973024e-02  9.462805330764044e-01  7.621003098575354e-01  9.864412179763847e-01 
3.224601404505933e-02  9.362909163451193e-01  1.741432643878245e+00  9.856774500123637e-01 
3.555361525999542e-02  9.488274024815868e-01  1.793262795001260e+00  9.853167958540932e-01 
3.827898996721694e-02  9.691645939494100e-01  1.308307992839668e+00  9.851130507388334e-01 
4.071131338025843e-02  9.914105265860167e-01  4.485430897434262e-01  9.849895421021868e-01 
4.297929738901715e-02  1.012341771021715e+00  -6.375045131909144e-01  9.849161760858182e-01 
4.515098450745875e-02  1.029762630768495e+00  -1.794529885872560e+00  9.848783091757060e-01 
4.726713790575667e-02  1.042100343958797e+00  -2.872064457228340e+00  9.848677461075321e-01 
4.935451583331044e-02  1.048316479053102e+00  -3.692941523336896e+00  9.848794359169083e-01 
5.143196672813838e-02  1.047938112198071e+00  -4.130974339843763e+00  9.849100362165329e-01 
5.351354686629336e-02  1.041079391474175e+00  -4.069984860363985e+00  9.849572093683701e-01 
5.561025174143359e-02  1.028458212312245e+00  -3.472353948593933e+00  9.850192452903964e-01 
5.773104149557250e-02  1.011354986423992e+00  -2.356406131945536e+00  9.850948452745605e-01 
5.988348035975648e-02  9.915238028297230e-01  -8.147196365533103e-01  9.851829917245756e-01 
6.207415249609622e-02  9.710460061073815e-01  9.810476413188550e-01  9.852828668869393e-01 
6.430894194514350e-02  9.521351958163495e-01  2.857268219019104e+00  9.853938011967743e-01 
6.659322655474011e-02  9.369320093724198e-01  4.536360151467187e+00  9.855152405169483e-01 
6.893201551848202e-02  9.272571081068447e-01  5.855437346831947e+00  9.856467260699956e-01 
7.133004879605453e-02  9.244212100897297e-01  6.516784247436030e+00  9.857878833329542e-01 
7.379187006076128e-02  9.289857702600528e-01  6.381652199825982e+00  9.859384175598045e-01 
7.632188081900287e-02  9.406155607767194e-01  5.288958818947851e+00  9.860981143952809e-01 
7.892438086096934e-02  9.579529591883067e-01  3.163290699534908e+00  9.862668444965602e-01 
8.160359862020067e-02  9.785875478141808e-01  1.685002146122834e-01  9.864445713180489e-01 
8.436371399372736e-02  9.992441462098153e-01  -3.331109779493449e+00  9.866313613188513e-01 
